0.00822605
0.0117278
0.00595693
0.00775991
0.00545082
0.008656
0.00551537
0.0103933
0.0113734
0.00573117
0.0117583
0.0057695
0.00672366
0.00697404
0.0094509
0.00740019
0.00873045
0.00478648
0.00920668
0.00683155
0.00673123
0.00760504
0.00907328
0.00845978
0.00756739
0.00784554
0.0070808
0.00821354
0.00933457
0.0109612
0.00825002
0.00899287
0.00356834
0.00200542
0.00238168
0.0035895
0.00554442
0.00517896
0.00565371
0.00219303
0.00774623
0.00499116
0.00116279
0.00589433
0.00522711
0.00535414
0.00598167
0.00595093
0.00514738
0.00777437
0.00800665
0.00262706
0.00416978
0.0066398
0.00335707
0.00376295
0.00695017
0.00273767
0.00339514
0.00681418
0.00399757
0.00397717
0.0050247
0.0030862
3.32185e-05
0.00153477
0.0036539
0.0015068
