0.00687778
0.0113297
0.00951579
0.00898814
0.00766993
0.00960805
0.00765699
0.00948739
0.00675979
0.00543952
0.00746859
0.0066925
0.00938288
0.0105275
0.00923364
0.00828373
0.00780821
0.0087877
0.00957606
0.00670033
0.00585778
0.0101021
0.00937536
0.0112573
0.00454321
0.010564
0.0111853
0.00842698
0.00640353
0.00836371
0.010297
0.00852695
0.00751912
0.00334888
0.00807442
0.00352439
0.00470533
0.00330923
0.00633646
0.00470188
0.00558293
0.00356064
0.00702253
0.00390862
0.00411075
0.00328591
0.00355483
0.00553844
0.00586506
0.00109975
0.00313416
0.00215464
0.00772757
0.00419922
0.00766469
0.0027968
0.00334572
0.00114077
0.0071876
0.00667222
0.00723802
0.00686249
0.00636957
0.0012179
5.66802e-05
0.00143911
0.000152264
0.000692617
