0.263996
0.132284
0.038772
0.00297619
-0.261711
0.401116
-0.136629
-0.578108
-0.0891677
0.279264
0.276478
0.00268294
-0.0407631
-0.0142669
-0.0165803
0.177763
-0.0134449
-0.690128
0.256003
-0.0413864
0.528441
-0.26981
0.00427185
-0.578055
-0.134315
0.287581
-0.237836
-0.0734736
0.0399461
0.306324
-0.00344992
0.227967
-0.0841189
-0.164427
0.0690336
0.299986
0.17836
-0.286382
-0.118152
-0.370966
-0.290608
0.0424054
-0.238614
-0.207138
-0.145203
0.453793
-0.145357
-0.4879
-0.246115
-0.439652
-0.402813
0.269422
-0.107678
-0.389952
-0.184847
0.241836
-0.759209
0.534765
-0.108478
-0.0600101
-0.377985
0.0246613
-0.0819154
-0.113528
0.0937131
0.109805
-0.289364
-0.232608
0.0209552
0.0849264
0.199738
-0.177976
0.104454
-0.180032
-0.273477
0.492918
0.337289
0.249577
-0.283422
0.0298729
0.190002
-0.0769098
0.214839
-0.0285731
0.0464985
-0.0632475
0.0599957
-0.527425
0.0484132
-0.18254
0.280395
-0.218566
0.148041
0.10694
0.190661
0.28448
0.13547
0.203726
-0.346835
0.470012
-0.168743
-0.485627
0.296199
-0.285844
0.397556
0.0758648
-0.0342454
0.239307
0.540257
0.0491042
0.128696
0.292926
-0.0238506
0.0438677
0.0727291
0.0870586
-0.0765313
0.185081
0.182287
0.464225
-0.293599
0.0918124
-0.107705
0.290359
0.0646361
-0.021772
0.347755
-0.0938281
0.304953
0.190883
-0.15577
0.180625
-0.146213
0.684794
0.0849722
-0.322491
0.332602
-0.0688199
0.0226518
0.21666
0.41766
-0.290829
0.0199187
0.174854
0.1013
0.127087
-0.0725899
0.0948173
-0.0427412
0.246936
-0.214359
-0.0439766
0.341928
0.347937
-0.0812528
-0.281865
-0.125365
-0.705333
-0.0824736
-0.337563
-0.348756
0.0494373
0.158823
-0.238564
0.0258129
0.0915628
-0.181821
-0.11137
0.00801153
-0.253396
0.0617123
-0.056889
-0.312476
0.234203
0.322013
0.193126
-0.390138
0.0505801
-0.109726
-0.163988
0.23757
-0.118719
0.173732
-0.279286
0.233528
-0.102302
-0.548282
-0.314994
-0.0822049
-0.134626
0.0995594
0.139327
-0.193176
0.0429532
-0.0731155
0.0962341
-0.264598
-0.00515647
0.0117506
0.1608
0.063245
-0.0730928
0.133413
-0.271947
0.0573194
-0.0509254
-0.0732652
-0.00109236
-0.238453
-0.294816
-0.0421729
0.130501
-0.212772
0.0446773
-0.176354
-0.0141329
0.186766
0.00270475
-0.154812
0.0519319
0.101291
0.0079229
0.278441
0.243027
0.261127
-0.172803
0.0829742
0.138946
-0.0769141
-0.189214
-0.072394
0.0975946
0.00954974
-0.22305
-0.169937
0.027275
-0.315533
0.171068
-0.170356
0.262251
0.0208157
0.192305
0.277744
-0.407402
-0.123611
-0.108542
-0.342326
0.00350885
0.216651
-0.0328197
-0.0526794
0.231195
-0.179907
0.0453582
0.00157863
0.211125
0.00347444
-0.222067
-0.250194
-0.226913
-0.473903
-0.387839
-0.661039
0.308487
-0.0693205
-0.276242
0.123915
-0.291631
0.0383795
-0.0731982
0.251923
0.0731683
-0.065746
-0.00858545
0.0384263
-0.1455
-0.102314
-0.174891
-0.0254342
0.319626
-0.155458
