0.0141619
0.0144042
0.0144952
0.0145911
0.0146462
0.0146801
0.0146897
0.0145797
0.000366085
0.00038645
0.000514213
0.000887824
0.00127217
0.0016299
0.00167363
0.00160186
0.00983519
0.0142827
0.0143398
0.0144661
0.0145232
0.0146518
0.0146504
0.0147027
0.0146544
0.000509374
0.000568589
0.000669419
0.000894595
0.00151076
0.00126829
0.00209608
0.00179506
0.0101651
0.0142446
0.0142655
0.0143849
0.0143701
0.0145584
0.0146614
0.0146774
0.0146304
0.000857537
0.00089047
0.000967086
0.00104682
0.00174415
0.00203068
0.0018567
0.00197086
0.00921046
0.0145581
0.014553
0.0146068
0.0145934
0.0146464
0.0146643
0.014715
0.0146758
0.00108386
0.00140472
0.00162607
0.00183176
0.00235281
0.00173992
0.00275769
0.00299434
0.0111433
0.0134857
0.0140058
0.0142172
0.0144752
0.0145902
0.0146698
0.0146679
0.0146447
0.000140238
0.000151125
0.00020899
0.000358826
0.000558081
0.000675762
0.000678992
0.000758793
0.00978658
0.0137488
0.0141609
0.014309
0.0145238
0.0146331
0.0146791
0.0146866
0.0145865
0.000223287
0.00025696
0.000344682
0.000570095
0.000849684
0.00136761
0.00152346
0.00141758
0.0115482
0.0137969
0.0142609
0.0143736
0.0145109
0.0146014
0.0146529
0.0147507
0.0146759
0.000187946
0.000218109
0.00031417
0.000487381
0.000819039
0.00121941
0.000992573
0.00121845
0.0101153
0.014351
0.0145513
0.0145766
0.0146539
0.0146718
0.0146912
0.014699
0.0146906
0.000538487
0.000632674
0.000948219
0.00136031
0.00185645
0.00181457
0.00208664
0.00227957
0.0118614
0.0145093
0.0145007
0.0145653
0.0146224
0.0146618
0.0146848
0.0146758
0.0146601
0.000825429
0.000951411
0.00102077
0.00160937
0.00219349
0.00251157
0.00197995
0.00240016
0.0114603
0.0135932
0.0136337
0.0139969
0.0140422
0.0145124
0.0146434
0.0147154
0.0146201
0.000255843
0.000295397
0.000332489
0.000429037
0.000696393
0.000846496
0.00125755
0.00121393
0.00924944
0.0141853
0.0144359
0.0145022
0.0146007
0.0146453
0.0146872
0.0146954
0.0146653
0.00034916
0.000428775
0.000597059
0.000908944
0.00128392
0.00190869
0.00187969
0.00190267
0.0133621
0.0138574
0.0140848
0.0142145
0.0143656
0.014583
0.0146525
0.0146554
0.0145582
0.000232686
0.000247241
0.000357199
0.000461185
0.000739171
0.000852617
0.000902365
0.00101127
0.0119832
0.0142184
0.014418
0.0144754
0.0145311
0.014656
0.0146738
0.0147766
0.0146471
0.000383821
0.000450317
0.000669043
0.00082646
0.00132749
0.00124515
0.00146851
0.00138129
0.0106314
0.0105826
0.0107172
0.0117349
0.0116787
0.0140933
0.0145998
0.0147605
0.0146411
9.4755e-05
0.000108869
0.000111359
0.00013464
0.000379627
0.000463506
0.00104726
0.00105875
0.00778117
0.0141472
0.0143309
0.0144316
0.0144825
0.0146298
0.0146115
0.0146833
0.0146344
0.000406256
0.000434519
0.000589673
0.000812719
0.00132712
0.000954026
0.00151376
0.0017908
0.00859267
0.0143982
0.0144408
0.014515
0.0145187
0.014635
0.014675
0.014725
0.0146936
0.000749794
0.000877808
0.00123616
0.00119116
0.00199101
0.0021431
0.00194611
0.00241408
0.0113179
0.0143875
0.014428
0.0144866
0.0145339
0.0146472
0.0146636
0.0146813
0.0146436
0.000699837
0.00076123
0.000950799
0.00109378
0.00188539
0.00178263
0.00193162
0.0019863
0.0110164
0.0145151
0.0145395
0.0146093
0.0146498
0.014697
0.0146917
0.014708
0.0145394
0.000974115
0.00101317
0.00095946
0.0019522
0.00284187
0.00254077
0.00288409
0.00251421
0.010837
0.014274
0.0143085
0.0144098
0.0144225
0.0146096
0.0146804
0.0147067
0.0146518
0.000550905
0.000619762
0.000704
0.000843712
0.0014242
0.00170812
0.00193886
0.00176885
0.00988492
0.0142573
0.0143388
0.0144446
0.0145144
0.0146044
0.0146639
0.0147253
