-0.454724
-0.120161
-0.170067
-0.187409
0.319563
-0.0258741
-0.288803
-0.0379002
0.319033
-0.106248
0.128809
-0.569364
0.0914249
-0.451216
0.328789
-0.49125
-0.0754271
-0.372727
-0.294019
0.222962
-0.127942
-0.224985
-0.126444
0.4736
0.918432
0.428407
-0.0376796
-0.306624
-0.0131392
-0.0720538
-0.351892
0.386447
-0.062507
-0.0899552
-0.130278
-0.00453076
-0.0304154
0.450389
0.499174
-0.100767
0.233241
0.0194667
-0.295749
0.181291
-0.100321
0.0118456
0.369481
-0.26425
0.442655
-0.00397782
-0.0990149
-0.442629
0.0338879
-0.185391
-0.0959802
-0.0255338
-0.465186
0.351719
0.0781097
0.384069
-0.328134
0.0239563
0.182087
-0.146103
-0.0361237
-0.0024522
-0.797632
0.133629
