0.0967273
-0.257769
-0.31078
-0.131847
0.240783
-0.229455
-0.329072
-0.0276763
0.115785
0.081252
0.015126
-0.202693
-0.438923
0.0966709
-0.0896581
0.122919
-0.0222217
-0.0978524
-0.400743
-0.265213
-0.0169661
-0.533294
-0.247984
-0.133261
-0.0989064
-0.3442
0.025701
-0.107936
-0.320798
-0.0372013
-0.113968
-0.248232
-0.0239056
-0.164627
-0.318324
0.0519053
0.160949
-0.0662128
0.0660958
0.149862
0.140475
-0.121922
-0.0363026
-0.0388284
-0.0870442
-0.116121
-0.195392
-0.135928
-0.252501
0.053912
0.0467603
0.108472
-0.00657191
-0.161908
0.0940988
-0.230161
0.0175478
-0.0409045
0.0876564
0.238035
-0.255023
-0.0782604
0.00603349
-0.0763185
-0.115541
0.129722
-0.848454
0.124406
